timestamp,channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7
2016-02-08 14:24:40.320,753.73876953125,-456.3638000488281,962.48876953125,-28.024324417114258,1.6954994201660156,18.220552444458008,0.22219887375831604,8.01086389401462e-06
2016-02-08 14:24:40.420,753.2593994140625,-456.97906494140625,961.7857666015625,-28.042505264282227,1.692014217376709,18.23276138305664,0.2208314836025238,7.0095056798891164e-06
2016-02-08 14:24:40.519,752.9690551757812,-457.5209655761719,962.3909912109375,-28.05828094482422,1.6740177869796753,18.2281436920166,0.2208314836025238,9.01222119864542e-06
2016-02-08 14:24:40.619,752.9043579101562,-458.1529541015625,962.4152221679688,-28.07847785949707,1.6595889329910278,18.213624954223633,0.2276683747768402,7.510184786951868e-06
2016-02-08 14:24:40.720,752.76318359375,-458.512939453125,962.9081420898438,-28.083480834960938,1.6494166851043701,18.212947845458984,0.2276683747768402,9.512900760455523e-06
2016-02-08 14:24:40.820,752.7447509765625,-459.1625671386719,962.2984619140625,-28.096994400024414,1.6445914506912231,18.208545684814453,0.22903575003147125,5.006789706385462e-06
2016-02-08 14:24:40.920,752.611083984375,-459.41302490234375,962.0826416015625,-28.119953155517578,1.6365605592727661,18.193052291870117,0.22356624901294708,6.508826572826365e-06
2016-02-08 14:24:41.020,752.7897338867188,-459.1641540527344,962.624267578125,-28.12596893310547,1.630418300628662,18.172164916992188,0.22493362426757812,1.0514258065086324e-05
2016-02-08 14:24:41.120,753.0821533203125,-459.1728515625,963.195068359375,-28.128726959228516,1.6194093227386475,18.152875900268555,0.21809673309326172,9.512900760455523e-06
2016-02-08 14:24:41.220,753.34228515625,-459.13714599609375,963.2737426757812,-28.13025665283203,1.6250439882278442,18.13218879699707,0.21536198258399963,9.512900760455523e-06
2016-02-08 14:24:41.319,753.5479125976562,-459.03924560546875,963.0942993164062,-28.130359649658203,1.6475855112075806,18.107208251953125,0.22356624901294708,8.51154254633002e-06
2016-02-08 14:24:41.419,753.454345703125,-459.005859375,963.3009643554688,-28.138540267944336,1.660267949104309,18.087099075317383,0.21809673309326172,8.01086389401462e-06
2016-02-08 14:24:41.519,754.1561279296875,-458.6104431152344,963.8145141601562,-28.1071834564209,1.6586267948150635,18.088851928710938,0.21672935783863068,8.51154254633002e-06
2016-02-08 14:24:41.619,754.9762573242188,-457.979736328125,964.9663696289062,-28.065210342407227,1.6553910970687866,18.090856552124023,0.21946410834789276,6.0081479205109645e-06
2016-02-08 14:24:41.719,755.5481567382812,-457.6241149902344,966.0188598632812,-28.048622131347656,1.6374835968017578,18.082529067993164,0.22219887375831604,1.0514258065086324e-05
2016-02-08 14:24:41.820,755.7978515625,-457.5337219238281,966.3197021484375,-28.041040420532227,1.6235642433166504,18.086442947387695,0.22356624901294708,8.01086389401462e-06
2016-02-08 14:24:41.920,755.8171997070312,-457.4031982421875,966.6217651367188,-28.036090850830078,1.6393532752990723,18.07476806640625,0.21536198258399963,7.0095056798891164e-06
2016-02-08 14:24:42.019,755.89990234375,-457.0566711425781,968.0091552734375,-28.02172088623047,1.6494686603546143,18.059240341186523,0.22356624901294708,1.1014937626896426e-05
2016-02-08 14:24:42.119,756.3256225585938,-457.0776062011719,968.4088134765625,-28.014944076538086,1.632902979850769,18.05418586730957,0.21672935783863068,8.51154254633002e-06
2016-02-08 14:24:42.219,756.7657470703125,-456.7053527832031,968.5220336914062,-28.006404876708984,1.6222922801971436,18.051401138305664,0.22356624901294708,9.512900760455523e-06
2016-02-08 14:24:42.319,756.9678955078125,-456.1123962402344,968.4149169921875,-27.993297576904297,1.627846360206604,18.057889938354492,0.21946410834789276,9.01222119864542e-06
2016-02-08 14:24:42.419,756.9130249023438,-456.12359619140625,967.4313354492188,-28.00360870361328,1.6272186040878296,18.063642501831055,0.21946410834789276,1.2016295841021929e-05
2016-02-08 14:24:42.519,756.4246826171875,-456.29833984375,967.0060424804688,-28.019866943359375,1.6374990940093994,18.06392478942871,0.2208314836025238,1.251697449333733e-05
2016-02-08 14:24:42.619,755.8855590820312,-456.1377258300781,967.0723876953125,-28.030372619628906,1.6555570363998413,18.06070899963379,0.2208314836025238,1.1014937626896426e-05
2016-02-08 14:24:42.719,755.6895141601562,-455.8592224121094,967.952880859375,-28.028095245361328,1.6786681413650513,18.040700912475586,0.22493362426757812,1.0013579412770923e-05
2016-02-08 14:24:42.819,755.529541015625,-455.6261901855469,968.4274291992188,-28.03308868408203,1.700021743774414,18.017444610595703,0.21946410834789276,1.1014937626896426e-05
2016-02-08 14:24:42.919,755.3394165039062,-455.2167053222656,967.7745361328125,-28.048009872436523,1.729517936706543,17.994403839111328,0.22630099952220917,7.0095056798891164e-06
2016-02-08 14:24:43.019,755.5537719726562,-454.595703125,966.7686767578125,-28.048948287963867,1.748130440711975,17.985952377319336,0.21809673309326172,7.0095056798891164e-06
2016-02-08 14:24:43.120,755.7827758789062,-454.8373107910156,965.230712890625,-28.059846878051758,1.7632168531417847,17.973115921020508,0.21536198258399963,7.510184786951868e-06
2016-02-08 14:24:43.219,755.5599975585938,-455.0245056152344,963.977783203125,-28.075969696044922,1.7835109233856201,17.966590881347656,0.22630099952220917,7.510184786951868e-06
2016-02-08 14:24:43.319,755.5535278320312,-455.6649169921875,962.504150390625,-28.09514045715332,1.7890888452529907,17.95983123779297,0.22356624901294708,6.508826572826365e-06
2016-02-08 14:24:43.419,754.6959838867188,-456.6993103027344,961.8961791992188,-28.12090301513672,1.8003054857254028,17.96629524230957,0.22219887375831604,6.0081479205109645e-06
2016-02-08 14:24:43.519,754.568115234375,-457.00994873046875,962.02978515625,-28.134462356567383,1.791223168373108,17.958759307861328,0.22219887375831604,5.006789706385462e-06
2016-02-08 14:24:43.619,755.1893310546875,-456.9193420410156,962.1900024414062,-28.135009765625,1.776241421699524,17.93699073791504,0.21672935783863068,8.01086389401462e-06
2016-02-08 14:24:43.719,755.544677734375,-456.6373291015625,962.9291381835938,-28.132030487060547,1.7693082094192505,17.917098999023438,0.2208314836025238,1.0514258065086324e-05
2016-02-08 14:24:43.819,755.6445922851562,-456.4560546875,963.6925048828125,-28.12183952331543,1.7584179639816284,17.922080993652344,0.22493362426757812,8.51154254633002e-06
2016-02-08 14:24:43.919,755.7407836914062,-456.03753662109375,964.4095458984375,-28.11857795715332,1.7565102577209473,17.911821365356445,0.22493362426757812,8.51154254633002e-06
2016-02-08 14:24:44.019,755.7982788085938,-455.4110107421875,964.3390502929688,-28.124216079711914,1.7650538682937622,17.896360397338867,0.2276683747768402,1.0013579412770923e-05
2016-02-08 14:24:44.119,756.5172119140625,-454.45111083984375,963.8464965820312,-28.10630989074707,1.7621705532073975,17.898056030273438,0.22630099952220917,1.0013579412770923e-05
2016-02-08 14:24:44.219,756.89892578125,-454.1051940917969,963.9528198242188,-28.102386474609375,1.7507377862930298,17.89251708984375,0.2208314836025238,8.51154254633002e-06
2016-02-08 14:24:44.319,756.9783935546875,-454.10406494140625,963.8807373046875,-28.094831466674805,1.7479889392852783,17.902467727661133,0.21536198258399963,6.0081479205109645e-06
2016-02-08 14:24:44.420,756.7249145507812,-453.64642333984375,964.0563354492188,-28.088829040527344,1.7386925220489502,17.928495407104492,0.21809673309326172,1.0013579412770923e-05
2016-02-08 14:24:44.519,756.7828369140625,-453.0792236328125,963.71337890625,-28.07266616821289,1.747706413269043,17.947525024414062,0.21672935783863068,8.51154254633002e-06
2016-02-08 14:24:44.619,757.2576904296875,-452.0700988769531,963.8009643554688,-28.04507827758789,1.7534966468811035,17.957426071166992,0.2105761617422104,8.51154254633002e-06
2016-02-08 14:24:44.719,757.80078125,-451.59722900390625,963.8433837890625,-28.036495208740234,1.741499423980713,17.951953887939453,0.20920878648757935,8.01086389401462e-06
2016-02-08 14:24:44.819,758.0086059570312,-451.0928955078125,964.5228271484375,-28.032197952270508,1.7304004430770874,17.945812225341797,0.21331091225147247,7.0095056798891164e-06
2016-02-08 14:24:44.919,758.0791015625,-450.697998046875,965.3610229492188,-28.017580032348633,1.71894109249115,17.958036422729492,0.21809673309326172,7.510184786951868e-06
2016-02-08 14:24:45.019,758.4442138671875,-450.23175048828125,965.7289428710938,-28.002376556396484,1.7014784812927246,17.969438552856445,0.2078413963317871,7.510184786951868e-06
2016-02-08 14:24:45.119,758.5958862304688,-450.21331787109375,966.5411987304688,-27.989965438842773,1.6908565759658813,17.973960876464844,0.2105761617422104,6.508826572826365e-06
2016-02-08 14:24:45.220,758.8419189453125,-450.5545959472656,967.5501098632812,-27.985794067382812,1.6674978733062744,17.968284606933594,0.20920878648757935,6.508826572826365e-06
2016-02-08 14:24:45.320,758.6272583007812,-450.763427734375,968.3208618164062,-27.988941192626953,1.6533286571502686,17.972469329833984,0.21194353699684143,6.0081479205109645e-06
2016-02-08 14:24:45.420,758.0118408203125,-451.205078125,968.2590942382812,-27.992183685302734,1.655267596244812,17.996875762939453,0.20647402107715607,6.508826572826365e-06
2016-02-08 14:24:45.519,757.8197021484375,-452.1035461425781,967.5294799804688,-27.991039276123047,1.643436074256897,18.02851676940918,0.2078413963317871,8.51154254633002e-06
2016-02-08 14:24:45.620,757.510986328125,-452.9416809082031,967.460205078125,-27.999469757080078,1.6280449628829956,18.04383087158203,0.21331091225147247,5.507468813448213e-06
2016-02-08 14:24:45.719,757.9027709960938,-453.251220703125,967.3245849609375,-27.98682975769043,1.5974392890930176,18.067983627319336,0.20510664582252502,7.0095056798891164e-06
2016-02-08 14:24:45.820,758.2617797851562,-453.77825927734375,967.1603393554688,-27.976272583007812,1.568172574043274,18.089988708496094,0.21536198258399963,5.006789706385462e-06
2016-02-08 14:24:45.920,758.477294921875,-454.23284912109375,967.9114379882812,-27.975784301757812,1.5405058860778809,18.088790893554688,0.21672935783863068,6.508826572826365e-06
2016-02-08 14:24:46.020,758.8641357421875,-454.1067199707031,968.3341064453125,-27.971189498901367,1.516440749168396,18.08820343017578,0.20510664582252502,7.0095056798891164e-06
2016-02-08 14:24:46.120,758.8200073242188,-454.4750671386719,968.5491333007812,-27.98242950439453,1.508297324180603,18.077131271362305,0.20510664582252502,6.0081479205109645e-06
2016-02-08 14:24:46.220,758.3582763671875,-454.7261657714844,969.1629028320312,-27.987071990966797,1.511947512626648,18.079885482788086,0.2078413963317871,7.0095056798891164e-06
2016-02-08 14:24:46.319,758.3139038085938,-454.1642761230469,969.7134399414062,-27.984766006469727,1.5059515237808228,18.081314086914062,0.21536198258399963,4.50611059932271e-06
2016-02-08 14:24:46.419,758.4814453125,-453.8719787597656,969.8333740234375,-27.99101448059082,1.4732540845870972,18.088756561279297,0.2105761617422104,4.50611059932271e-06
2016-02-08 14:24:46.519,758.4571533203125,-453.89239501953125,970.1968383789062,-27.9951171875,1.463175892829895,18.086153030395508,0.2078413963317871,4.50611059932271e-06
2016-02-08 14:24:46.620,759.03271484375,-453.8276062011719,970.5693359375,-27.988710403442383,1.4564443826675415,18.066110610961914,0.2078413963317871,6.0081479205109645e-06
2016-02-08 14:24:46.719,759.2210693359375,-453.74261474609375,970.286376953125,-27.989181518554688,1.4727498292922974,18.04821014404297,0.20647402107715607,8.51154254633002e-06
2016-02-08 14:24:46.819,759.0806884765625,-453.9868469238281,969.1739501953125,-28.00422477722168,1.4918222427368164,18.037416458129883,0.2105761617422104,7.510184786951868e-06
2016-02-08 14:24:46.920,759.4790649414062,-453.8435363769531,968.1311645507812,-28.002220153808594,1.4923197031021118,18.037832260131836,0.21331091225147247,8.01086389401462e-06
2016-02-08 14:24:47.020,759.89697265625,-453.2476806640625,967.6439208984375,-27.990964889526367,1.4917762279510498,18.042531967163086,0.21672935783863068,9.512900760455523e-06
2016-02-08 14:24:47.119,760.2637939453125,-453.37457275390625,966.4962768554688,-27.999948501586914,1.4840991497039795,18.037282943725586,0.21536198258399963,8.51154254633002e-06
2016-02-08 14:24:47.220,760.5930786132812,-453.42083740234375,965.0908813476562,-28.008298873901367,1.4842218160629272,18.032987594604492,0.21672935783863068,7.0095056798891164e-06
2016-02-08 14:24:47.319,761.2012939453125,-453.8163757324219,963.409912109375,-28.01350975036621,1.4857778549194336,18.022329330444336,0.2078413963317871,1.2016295841021929e-05
2016-02-08 14:24:47.419,761.7194213867188,-454.2641296386719,961.6514892578125,-28.0259952545166,1.476840853691101,18.015893936157227,0.2078413963317871,9.01222119864542e-06
2016-02-08 14:24:47.520,761.7451782226562,-454.10687255859375,960.787841796875,-28.030845642089844,1.4719650745391846,18.026710510253906,0.20920878648757935,6.0081479205109645e-06
2016-02-08 14:24:47.619,761.57763671875,-453.9627990722656,960.9969482421875,-28.039194107055664,1.4657769203186035,18.02517318725586,0.2078413963317871,1.301765314565273e-05
2016-02-08 14:24:47.719,762.0457153320312,-453.391845703125,961.8637084960938,-28.02339744567871,1.4450232982635498,18.026578903198242,0.21194353699684143,1.0514258065086324e-05
2016-02-08 14:24:47.819,762.751953125,-452.5125732421875,962.2186279296875,-28.00170135498047,1.430430293083191,18.028564453125,0.2078413963317871,8.51154254633002e-06
2016-02-08 14:24:47.919,762.903076171875,-451.8609313964844,962.4115600585938,-27.993404388427734,1.4312236309051514,18.029582977294922,0.21536198258399963,6.0081479205109645e-06
2016-02-08 14:24:48.019,762.27294921875,-451.3800048828125,962.865966796875,-27.98895835876465,1.4580186605453491,18.038776397705078,0.21809673309326172,9.01222119864542e-06
2016-02-08 14:24:48.119,761.66552734375,-451.34539794921875,963.5718383789062,-27.98879623413086,1.4667009115219116,18.050437927246094,0.21331091225147247,7.0095056798891164e-06
2016-02-08 14:24:48.220,760.4127807617188,-451.0430603027344,965.208984375,-28.000415802001953,1.4718232154846191,18.064895629882812,0.2105761617422104,9.512900760455523e-06
2016-02-08 14:24:48.319,758.9608154296875,-450.8798522949219,966.9124145507812,-28.01122283935547,1.4916578531265259,18.077146530151367,0.20237189531326294,1.0514258065086324e-05
2016-02-08 14:24:48.419,758.5886840820312,-450.776123046875,967.2517700195312,-28.006132125854492,1.501642107963562,18.08907699584961,0.2105761617422104,1.1014937626896426e-05
2016-02-08 14:24:48.519,758.5536499023438,-450.1322937011719,966.7955322265625,-28.001869201660156,1.502999186515808,18.104110717773438,0.2105761617422104,5.507468813448213e-06
2016-02-08 14:24:48.619,758.3296508789062,-449.2783203125,966.9248657226562,-27.992815017700195,1.4970788955688477,18.131431579589844,0.2105761617422104,8.51154254633002e-06
2016-02-08 14:24:48.719,758.2608642578125,-448.94091796875,967.3977661132812,-27.98888397216797,1.4851099252700806,18.142345428466797,0.21672935783863068,8.51154254633002e-06
2016-02-08 14:24:48.820,758.7233276367188,-448.6170654296875,967.5313110351562,-27.980714797973633,1.4620715379714966,18.147214889526367,0.20647402107715607,1.0013579412770923e-05
2016-02-08 14:24:48.919,759.1602783203125,-448.3983154296875,967.718994140625,-27.966495513916016,1.4473371505737305,18.154634475708008,0.2208314836025238,7.0095056798891164e-06
2016-02-08 14:24:49.019,758.935791015625,-447.8568115234375,968.1624145507812,-27.96756362915039,1.433795690536499,18.1683406829834,0.21809673309326172,7.0095056798891164e-06
2016-02-08 14:24:49.120,758.0341186523438,-447.5180358886719,968.8457641601562,-27.98223876953125,1.4357160329818726,18.180097579956055,0.21194353699684143,8.01086389401462e-06
2016-02-08 14:24:49.220,757.6561889648438,-447.3103332519531,969.3873901367188,-27.983322143554688,1.4443926811218262,18.181238174438477,0.2105761617422104,4.50611059932271e-06
2016-02-08 14:24:49.319,757.689453125,-447.2690124511719,969.7764892578125,-27.97214698791504,1.4498836994171143,18.184032440185547,0.21536198258399963,6.0081479205109645e-06
2016-02-08 14:24:49.419,757.6243896484375,-447.8338928222656,970.0067138671875,-27.961780548095703,1.4682120084762573,18.182283401489258,0.21946410834789276,4.50611059932271e-06
2016-02-08 14:24:49.519,757.6405639648438,-448.00872802734375,970.69140625,-27.946868896484375,1.4746534824371338,18.185108184814453,0.21672935783863068,5.006789706385462e-06
2016-02-08 14:24:49.620,758.0514526367188,-447.3834533691406,971.0054931640625,-27.927011489868164,1.4805419445037842,18.183319091796875,0.21194353699684143,4.50611059932271e-06
2016-02-08 14:24:49.719,758.2799682617188,-446.8404541015625,971.2726440429688,-27.908823013305664,1.4830312728881836,18.19133949279785,0.21672935783863068,7.0095056798891164e-06
2016-02-08 14:24:49.820,758.1181030273438,-446.3070983886719,971.5810546875,-27.896459579467773,1.498513102531433,18.19982147216797,0.21331091225147247,7.510184786951868e-06
2016-02-08 14:24:49.920,758.2005615234375,-445.59197998046875,971.8583374023438,-27.8863468170166,1.5044801235198975,18.201330184936523,0.2078413963317871,6.508826572826365e-06
2016-02-08 14:24:50.020,757.879638671875,-445.53204345703125,972.84912109375,-27.88182830810547,1.5169843435287476,18.19715118408203,0.20237189531326294,6.0081479205109645e-06
2016-02-08 14:24:50.120,757.3367309570312,-446.13677978515625,974.4638671875,-27.886363983154297,1.5175811052322388,18.18903350830078,0.20510664582252502,4.50611059932271e-06
2016-02-08 14:24:50.220,757.14013671875,-446.9179382324219,974.7476196289062,-27.890304565429688,1.5064276456832886,18.195878982543945,0.20373927056789398,8.01086389401462e-06
2016-02-08 14:24:50.320,757.4196166992188,-447.3069152832031,974.0442504882812,-27.8873233795166,1.5072081089019775,18.196945190429688,0.19826975464820862,8.51154254633002e-06
2016-02-08 14:24:50.420,757.227783203125,-448.10260009765625,973.9132080078125,-27.895904541015625,1.5169575214385986,18.187511444091797,0.20237189531326294,8.51154254633002e-06
2016-02-08 14:24:50.520,757.1126098632812,-449.1444091796875,973.4934692382812,-27.907690048217773,1.5325379371643066,18.169809341430664,0.20373927056789398,7.0095056798891164e-06
2016-02-08 14:24:50.619,757.3013916015625,-449.5007629394531,972.6121826171875,-27.914386749267578,1.5362643003463745,18.16257095336914,0.1941676288843155,7.0095056798891164e-06
2016-02-08 14:24:50.719,757.2435913085938,-449.74139404296875,972.5679931640625,-27.926538467407227,1.538055658340454,18.147624969482422,0.19690237939357758,6.0081479205109645e-06
2016-02-08 14:24:50.820,757.7996215820312,-449.93621826171875,972.44482421875,-27.941551208496094,1.5194387435913086,18.1162166595459,0.2010045200586319,7.510184786951868e-06
2016-02-08 14:24:50.921,758.2699584960938,-449.9239501953125,971.8200073242188,-27.94788360595703,1.5016772747039795,18.108680725097656,0.19963712990283966,7.0095056798891164e-06
2016-02-08 14:24:51.020,758.8529663085938,-449.8157958984375,970.8324584960938,-27.949628829956055,1.4946507215499878,18.100147247314453,0.19690237939357758,8.01086389401462e-06
2016-02-08 14:24:51.121,759.2786865234375,-449.78887939453125,970.6469116210938,-27.948156356811523,1.4886690378189087,18.089025497436523,0.1941676288843155,4.50611059932271e-06
2016-02-08 14:24:51.220,759.7705078125,-449.2167663574219,971.165283203125,-27.93529510498047,1.4845752716064453,18.078096389770508,0.1941676288843155,4.50611059932271e-06
2016-02-08 14:24:51.320,760.3954467773438,-448.4620056152344,971.5013427734375,-27.921926498413086,1.4809585809707642,18.06407356262207,0.19826975464820862,4.00543194700731e-06
2016-02-08 14:24:51.421,760.6583251953125,-447.8446044921875,970.7817993164062,-27.908466339111328,1.4917726516723633,18.074594497680664,0.1941676288843155,6.0081479205109645e-06
2016-02-08 14:24:51.520,760.8187866210938,-447.9354553222656,969.7943725585938,-27.908565521240234,1.4847108125686646,18.088411331176758,0.19690237939357758,5.507468813448213e-06
2016-02-08 14:24:51.620,761.2107543945312,-447.1650085449219,969.5746459960938,-27.903688430786133,1.4666539430618286,18.094989776611328,0.19553500413894653,6.0081479205109645e-06
2016-02-08 14:24:51.720,761.480224609375,-446.07000732421875,970.3480224609375,-27.899168014526367,1.4491227865219116,18.090747833251953,0.19690237939357758,6.0081479205109645e-06
2016-02-08 14:24:51.821,761.542236328125,-445.7557067871094,970.8480834960938,-27.903627395629883,1.4296722412109375,18.0892333984375,0.2010045200586319,3.5047528399445582e-06
2016-02-08 14:24:51.920,760.881103515625,-446.122314453125,971.1207275390625,-27.924665451049805,1.4270148277282715,18.089773178100586,0.2010045200586319,4.50611059932271e-06
2016-02-08 14:24:52.021,760.1013793945312,-446.6546325683594,970.9927978515625,-27.941986083984375,1.4421056509017944,18.093664169311523,0.2010045200586319,7.510184786951868e-06
2016-02-08 14:24:52.121,759.7362670898438,-447.2978210449219,970.3577880859375,-27.955347061157227,1.4525229930877686,18.094371795654297,0.19963712990283966,6.0081479205109645e-06
2016-02-08 14:24:52.220,759.4169311523438,-448.30548095703125,970.0185546875,-27.96470069885254,1.4690492153167725,18.088254928588867,0.19963712990283966,5.507468813448213e-06
2016-02-08 14:24:52.321,759.1069946289062,-449.36676025390625,969.6259155273438,-27.976119995117188,1.4876798391342163,18.077978134155273,0.19280025362968445,6.508826572826365e-06
2016-02-08 14:24:52.420,759.0489501953125,-449.26141357421875,969.3671875,-27.97461700439453,1.497537612915039,18.079662322998047,0.19280025362968445,5.507468813448213e-06
2016-02-08 14:24:52.521,758.8767700195312,-448.6897888183594,969.5176391601562,-27.965438842773438,1.512292742729187,18.087799072265625,0.1914328634738922,8.01086389401462e-06
2016-02-08 14:24:52.620,758.7134399414062,-447.8632507324219,969.9456787109375,-27.955425262451172,1.5158919095993042,18.100791931152344,0.19280025362968445,4.50611059932271e-06
2016-02-08 14:24:52.720,758.713623046875,-447.12939453125,970.1272583007812,-27.950868606567383,1.5160425901412964,18.105060577392578,0.19963712990283966,4.50611059932271e-06
2016-02-08 14:24:52.820,758.7154541015625,-447.4863586425781,970.9021606445312,-27.953563690185547,1.5117453336715698,18.091102600097656,0.20237189531326294,5.006789706385462e-06
2016-02-08 14:24:52.920,758.81884765625,-448.05535888671875,970.851318359375,-27.967334747314453,1.4879732131958008,18.085861206054688,0.2010045200586319,5.006789706385462e-06
2016-02-08 14:24:53.020,758.8453979492188,-448.9515686035156,970.7030639648438,-27.975454330444336,1.4764316082000732,18.083345413208008,0.19826975464820862,5.006789706385462e-06
2016-02-08 14:24:53.120,758.82861328125,-449.48760986328125,970.3146362304688,-27.972545623779297,1.4884183406829834,18.084627151489258,0.19826975464820862,3.5047528399445582e-06
2016-02-08 14:24:53.220,758.9645385742188,-450.05963134765625,970.1659545898438,-27.968198776245117,1.4887398481369019,18.08534812927246,0.19826975464820862,5.507468813448213e-06
2016-02-08 14:24:53.321,759.3124389648438,-450.3205261230469,969.6874389648438,-27.96152114868164,1.4767415523529053,18.094791412353516,0.20510664582252502,3.0040739602554822e-06
2016-02-08 14:24:53.420,759.46044921875,-450.9410705566406,969.97412109375,-27.96861457824707,1.4566599130630493,18.087839126586914,0.19690237939357758,5.006789706385462e-06
2016-02-08 14:24:53.521,759.7197265625,-451.9797668457031,969.7236328125,-27.986251831054688,1.432792067527771,18.072351455688477,0.19963712990283966,3.0040739602554822e-06
2016-02-08 14:24:53.620,759.9108276367188,-452.7798156738281,968.978759765625,-28.00165557861328,1.420467734336853,18.062395095825195,0.1941676288843155,2.503394853192731e-06
2016-02-08 14:24:53.721,759.7149047851562,-452.7396240234375,968.7772827148438,-28.00896644592285,1.4247231483459473,18.062171936035156,0.19826975464820862,3.5047528399445582e-06
2016-02-08 14:24:53.822,759.4068603515625,-452.34405517578125,968.694091796875,-28.01280403137207,1.431650161743164,18.068513870239258,0.19826975464820862,5.507468813448213e-06
2016-02-08 14:24:53.920,759.286376953125,-452.1020202636719,968.463623046875,-28.013450622558594,1.4298897981643677,18.079269409179688,0.20647402107715607,4.50611059932271e-06
2016-02-08 14:24:54.020,758.9524536132812,-452.06341552734375,968.0350952148438,-28.023059844970703,1.429919958114624,18.089967727661133,0.19963712990283966,5.006789706385462e-06
2016-02-08 14:24:54.121,758.736328125,-451.7112731933594,967.8795166015625,-28.041358947753906,1.4341810941696167,18.075334548950195,0.20237189531326294,5.507468813448213e-06
2016-02-08 14:24:54.220,759.4330444335938,-451.5502014160156,965.9865112304688,-28.03974723815918,1.444319486618042,18.067289352416992,0.20647402107715607,4.50611059932271e-06
2016-02-08 14:24:54.321,759.9178466796875,-451.7106628417969,965.196044921875,-28.03306770324707,1.4565898180007935,18.05600357055664,0.20510664582252502,3.0040739602554822e-06
2016-02-08 14:24:54.420,760.0037841796875,-451.5666809082031,965.2913818359375,-28.031679153442383,1.4698461294174194,18.0416202545166,0.2078413963317871,3.0040739602554822e-06
2016-02-08 14:24:54.520,760.5714111328125,-451.34759521484375,964.8883666992188,-28.014434814453125,1.4809234142303467,18.03599739074707,0.21536198258399963,3.0040739602554822e-06
2016-02-08 14:24:54.620,760.8289794921875,-450.8251647949219,964.9782104492188,-27.992900848388672,1.4958211183547974,18.04033660888672,0.2105761617422104,0.0
2016-02-08 14:24:54.720,760.9482421875,-450.4482727050781,965.3257446289062,-27.9737606048584,1.517691731452942,18.037996292114258,0.2105761617422104,5.006789933759137e-07
2016-02-08 14:24:54.821,761.0895385742188,-450.1425476074219,964.4579467773438,-27.964082717895508,1.532517433166504,18.047821044921875,0.20920878648757935,1.5020369801277411e-06
2016-02-08 14:24:54.920,760.5630493164062,-449.7237548828125,964.9163818359375,-27.973325729370117,1.5335421562194824,18.053565979003906,0.21672935783863068,3.5047528399445582e-06
2016-02-08 14:24:55.020,760.0171508789062,-449.3901062011719,964.7735595703125,-27.997182846069336,1.532550573348999,18.051435470581055,0.2078413963317871,3.5047528399445582e-06
2016-02-08 14:24:55.120,759.8070068359375,-449.8562316894531,962.9352416992188,-28.028995513916016,1.5559396743774414,18.029659271240234,0.21194353699684143,3.5047528399445582e-06
2016-02-08 14:24:55.220,760.4029541015625,-450.6546936035156,960.335205078125,-28.049734115600586,1.5514789819717407,18.017724990844727,0.21194353699684143,2.503394853192731e-06
2016-02-08 14:24:55.321,761.3651733398438,-450.72283935546875,959.3322143554688,-28.039379119873047,1.5337979793548584,18.015426635742188,0.21194353699684143,2.002715973503655e-06
2016-02-08 14:24:55.420,762.2540893554688,-450.8965148925781,959.0625,-28.028289794921875,1.506149411201477,18.012985229492188,0.20647402107715607,3.5047528399445582e-06
2016-02-08 14:24:55.521,762.8580932617188,-451.3649597167969,958.7135009765625,-28.023168563842773,1.49233877658844,18.006649017333984,0.21194353699684143,4.00543194700731e-06
2016-02-08 14:24:55.620,762.8744506835938,-451.48388671875,958.5692138671875,-28.022533416748047,1.4978140592575073,18.004390716552734,0.21536198258399963,3.0040739602554822e-06
2016-02-08 14:24:55.721,762.7389526367188,-451.08056640625,959.2233276367188,-28.011077880859375,1.5026655197143555,18.012487411499023,0.20920878648757935,4.50611059932271e-06
2016-02-08 14:24:55.821,762.70361328125,-451.1490478515625,960.0332641601562,-28.007299423217773,1.4929009675979614,18.013734817504883,0.2078413963317871,4.50611059932271e-06
2016-02-08 14:24:55.921,762.9155883789062,-451.1611022949219,961.2572021484375,-27.99959373474121,1.4695299863815308,18.01146125793457,0.20920878648757935,3.0040739602554822e-06
2016-02-08 14:24:56.020,763.114501953125,-451.11895751953125,962.3892822265625,-27.992963790893555,1.4529926776885986,18.004562377929688,0.20647402107715607,4.00543194700731e-06
2016-02-08 14:24:56.120,763.3665161132812,-451.07769775390625,963.1859130859375,-27.976848602294922,1.4505975246429443,18.00302505493164,0.20647402107715607,2.503394853192731e-06
2016-02-08 14:24:56.221,763.787353515625,-450.63916015625,963.5794677734375,-27.955692291259766,1.4391348361968994,18.01444435119629,0.21331091225147247,3.5047528399445582e-06
2016-02-08 14:24:56.321,763.7923583984375,-450.54864501953125,963.9805908203125,-27.948715209960938,1.4369373321533203,18.018890380859375,0.2105761617422104,4.50611059932271e-06
2016-02-08 14:24:56.420,764.0849609375,-450.2889099121094,963.861083984375,-27.945110321044922,1.435966968536377,18.013093948364258,0.20647402107715607,5.006789706385462e-06
2016-02-08 14:24:56.520,764.21923828125,-450.3614501953125,962.89501953125,-27.954647064208984,1.426249623298645,18.01714324951172,0.20510664582252502,6.0081479205109645e-06
